+8.166121826171875e2 +5.896703633313184e-1 +4.103296366685538e-1 +9.999999999998722e-1
+8.167059326171875e2 +5.698022374000974e-1 +4.301977625997753e-1 +9.999999999998727e-1
+8.168016357421875e2 +5.494307481617158e-1 +4.505692518381565e-1 +9.999999999998723e-1
+8.169031982421875e2 +5.278731982895760e-1 +4.721268017102961e-1 +9.999999999998721e-1
+8.170067138671875e2 +5.062549733818584e-1 +4.937450266180144e-1 +9.999999999998728e-1
+8.171024169921875e2 +4.869083680384196e-1 +5.130916319614530e-1 +9.999999999998725e-1
+8.172030029296875e2 +4.676345898599522e-1 +5.323654101399206e-1 +9.999999999998728e-1
+8.173065185546875e2 +4.490657122245361e-1 +5.509342877753362e-1 +9.999999999998722e-1
+8.174002685546875e2 +4.332794372281702e-1 +5.667205627717020e-1 +9.999999999998723e-1
+8.175096435546875e2 +4.160849039375059e-1 +5.839150960623664e-1 +9.999999999998722e-1
+8.176072998046875e2 +4.018632772726562e-1 +5.981367227272156e-1 +9.999999999998719e-1
+8.177010498046875e2 +3.892251278998848e-1 +6.107748720999874e-1 +9.999999999998721e-1
+8.178104248046875e2 +3.757615006591827e-1 +6.242384993406895e-1 +9.999999999998723e-1
+8.179041748046875e2 +3.653650662309936e-1 +6.346349337688786e-1 +9.999999999998722e-1
+8.180096435546875e2 +3.549871311071663e-1 +6.450128688927058e-1 +9.999999999998721e-1
+8.181112060546875e2 +3.463987632086586e-1 +6.536012367912133e-1 +9.999999999998719e-1
+8.182049560546875e2 +3.397659380149057e-1 +6.602340619849666e-1 +9.999999999998723e-1
+8.183065185546875e2 +3.340787497316346e-1 +6.659212502682377e-1 +9.999999999998723e-1
+8.184080810546875e2 +3.300194250312556e-1 +6.699805749686167e-1 +9.999999999998723e-1
+8.185037841796875e2 +3.277393674601083e-1 +6.722606325397639e-1 +9.999999999998721e-1
+8.186131591796875e2 +3.271369938781196e-1 +6.728630061217532e-1 +9.999999999998728e-1
+8.187303466796875e2 +3.292682975699874e-1 +6.707317024298851e-1 +9.999999999998725e-1
+8.188006591796875e2 +3.321049923090758e-1 +6.678950076907966e-1 +9.999999999998723e-1
+8.189022216796875e2 +3.381726144092533e-1 +6.618273855906194e-1 +9.999999999998728e-1
+8.190155029296875e2 +3.472142044879706e-1 +6.527857955119021e-1 +9.999999999998727e-1
+8.191053466796875e2 +3.558538314516841e-1 +6.441461685481880e-1 +9.999999999998721e-1
+8.192069091796875e2 +3.668260000585754e-1 +6.331739999412963e-1 +9.999999999998717e-1
+8.193006591796875e2 +3.779573420404520e-1 +6.220426579594202e-1 +9.999999999998721e-1
+8.194012451171875e2 +3.909460055221282e-1 +6.090539944777437e-1 +9.999999999998719e-1
+8.195028076171875e2 +4.052954879692243e-1 +5.947045120306466e-1 +9.999999999998708e-1
+8.196033935546875e2 +4.208744367231789e-1 +5.791255632766924e-1 +9.999999999998713e-1
+8.197030029296875e2 +4.374055911833616e-1 +5.625944088165099e-1 +9.999999999998715e-1
+8.198006591796875e2 +4.541176682559990e-1 +5.458823317438724e-1 +9.999999999998713e-1
+8.199100341796875e2 +4.729646663124679e-1 +5.270353336874039e-1 +9.999999999998717e-1
+8.200194091796875e2 +4.914323470244965e-1 +5.085676529753748e-1 +9.999999999998712e-1
+8.201131591796875e2 +5.067443654983372e-1 +4.932556345015329e-1 +9.999999999998701e-1
+8.202147216796875e2 +5.229849107438522e-1 +4.770150892560189e-1 +9.999999999998712e-1
+8.203026123046875e2 +5.370747211387692e-1 +4.629252788611024e-1 +9.999999999998715e-1
+8.204012451171875e2 +5.538156264614774e-1 +4.461843735383930e-1 +9.999999999998704e-1
+8.205037841796875e2 +5.726076144316855e-1 +4.273923855681854e-1 +9.999999999998710e-1
+8.206131591796875e2 +5.929192197084736e-1 +4.070807802913973e-1 +9.999999999998709e-1
+8.207049560546875e2 +6.101094493351435e-1 +3.898905506647269e-1 +9.999999999998704e-1
+8.208026123046875e2 +6.283833478809174e-1 +3.716166521189532e-1 +9.999999999998705e-1
+8.209061279296875e2 +6.448302082038273e-1 +3.551697917960460e-1 +9.999999999998732e-1
+8.210018310546875e2 +6.538861490702204e-1 +3.461138509296522e-1 +9.999999999998725e-1
+8.211014404296875e2 +6.618760564600059e-1 +3.381239435398666e-1 +9.999999999998725e-1
+8.212069091796875e2 +6.710989494856064e-1 +3.289010505142667e-1 +9.999999999998731e-1
+8.213026123046875e2 +6.803055799008043e-1 +3.196944200990698e-1 +9.999999999998741e-1
+8.214012451171875e2 +6.906433598085523e-1 +3.093566401913198e-1 +9.999999999998721e-1
+8.215037841796875e2 +7.021891306817569e-1 +2.978108693181170e-1 +9.999999999998739e-1
+8.216004638671875e2 +7.136663557098059e-1 +2.863336442900678e-1 +9.999999999998737e-1
+8.217034912109375e2 +7.269404109929100e-1 +2.730595890069638e-1 +9.999999999998737e-1
+8.218011474609375e2 +7.406776974301221e-1 +2.593223025697514e-1 +9.999999999998734e-1
+8.219002685546875e2 +7.531548021023368e-1 +2.468451978975381e-1 +9.999999999998749e-1
+8.220008544921875e2 +7.565306434210375e-1 +2.434693565788379e-1 +9.999999999998753e-1
+8.221004638671875e2 +7.568564296334455e-1 +2.431435703664326e-1 +9.999999999998781e-1
+8.222010498046875e2 +7.545726971760846e-1 +2.454273028237930e-1 +9.999999999998777e-1
+8.223001708984375e2 +7.454564086240697e-1 +2.545435913758084e-1 +9.999999999998781e-1
+8.224036865234375e2 +7.304930555836811e-1 +2.695069444161955e-1 +9.999999999998765e-1
+8.225111083984375e2 +7.148947526943303e-1 +2.851052473055467e-1 +9.999999999998770e-1
+8.226009521484375e2 +7.020420044441722e-1 +2.979579955557048e-1 +9.999999999998770e-1
+8.227025146484375e2 +6.864554417226838e-1 +3.135445582771939e-1 +9.999999999998777e-1
+8.228118896484375e2 +6.680461512505034e-1 +3.319538487493742e-1 +9.999999999998775e-1
+8.229056396484375e2 +6.517192599254664e-1 +3.482807400744108e-1 +9.999999999998772e-1
+8.230013427734375e2 +6.352931576874862e-1 +3.647068423123913e-1 +9.999999999998774e-1
+8.231009521484375e2 +6.196327250787097e-1 +3.803672749211676e-1 +9.999999999998772e-1
+8.232000732421875e2 +6.082037610167154e-1 +3.917962389831627e-1 +9.999999999998781e-1
+8.233026123046875e2 +6.011725712014342e-1 +3.988274287984446e-1 +9.999999999998788e-1
+8.234071044921875e2 +5.963736094117896e-1 +4.036263905880901e-1 +9.999999999998797e-1
+8.235028076171875e2 +5.937235772273147e-1 +4.062764227725643e-1 +9.999999999998790e-1
+8.236024169921875e2 +5.921110639543434e-1 +4.078889360455357e-1 +9.999999999998792e-1
+8.237020263671875e2 +5.891724211154961e-1 +4.108275788843829e-1 +9.999999999998790e-1
+8.238055419921875e2 +5.828006245014785e-1 +4.171993754984005e-1 +9.999999999998790e-1
+8.239071044921875e2 +5.753317673417218e-1 +4.246682326581571e-1 +9.999999999998789e-1
+8.240067138671875e2 +5.675412807698635e-1 +4.324587192300153e-1 +9.999999999998789e-1
+8.241063232421875e2 +5.596764562612778e-1 +4.403235437386004e-1 +9.999999999998782e-1
+8.242039794921875e2 +5.521643059319975e-1 +4.478356940678808e-1 +9.999999999998783e-1
+8.243016357421875e2 +5.451669401013342e-1 +4.548330598985445e-1 +9.999999999998787e-1
+8.244012451171875e2 +5.385815876591959e-1 +4.614184123406835e-1 +9.999999999998794e-1
+8.245008544921875e2 +5.330483507150217e-1 +4.669516492848572e-1 +9.999999999998788e-1
+8.246043701171875e2 +5.282240332816931e-1 +4.717759667181862e-1 +9.999999999998792e-1
+8.247059326171875e2 +5.229272010178181e-1 +4.770727989820615e-1 +9.999999999998795e-1
+8.248153076171875e2 +5.159096169605534e-1 +4.840903830393264e-1 +9.999999999998798e-1
+8.249071044921875e2 +5.094344029481680e-1 +4.905655970517117e-1 +9.999999999998797e-1
+8.250086669921875e2 +5.022044400249619e-1 +4.977955599749176e-1 +9.999999999998794e-1
+8.251063232421875e2 +4.950040318361797e-1 +5.049959681636997e-1 +9.999999999998794e-1
+8.252000732421875e2 +4.884729694793648e-1 +5.115270305205148e-1 +9.999999999998797e-1
+8.253055419921875e2 +4.832645202755371e-1 +5.167354797243429e-1 +9.999999999998799e-1
+8.254071044921875e2 +4.803392264285649e-1 +5.196607735713153e-1 +9.999999999998803e-1
+8.255008544921875e2 +4.794411835666220e-1 +5.205588164332577e-1 +9.999999999998798e-1
+8.256102294921875e2 +4.806236968400047e-1 +5.193763031598753e-1 +9.999999999998800e-1
+8.257039794921875e2 +4.836311088821879e-1 +5.163688911176921e-1 +9.999999999998801e-1
+8.258133544921875e2 +4.895566922017182e-1 +5.104433077981625e-1 +9.999999999998808e-1
+8.259031982421875e2 +4.964023524815608e-1 +5.035976475183193e-1 +9.999999999998801e-1
+8.260047607421875e2 +5.062100806262414e-1 +4.937899193736388e-1 +9.999999999998802e-1
+8.261063232421875e2 +5.179516137822536e-1 +4.820483862176270e-1 +9.999999999998805e-1
+8.262039794921875e2 +5.302762801119559e-1 +4.697237198879238e-1 +9.999999999998798e-1
+8.263016357421875e2 +5.422577991702346e-1 +4.577422008296460e-1 +9.999999999998807e-1
+8.264071044921875e2 +5.557171248197442e-1 +4.442828751801363e-1 +9.999999999998805e-1
+8.265067138671875e2 +5.703221359613404e-1 +4.296778640385404e-1 +9.999999999998808e-1
+8.266004638671875e2 +5.857656449677774e-1 +4.142343550321032e-1 +9.999999999998805e-1
+8.267020263671875e2 +6.036248778744890e-1 +3.963751221253908e-1 +9.999999999998799e-1
+8.268016357421875e2 +6.219296014027503e-1 +3.780703985971299e-1 +9.999999999998802e-1
+8.269012451171875e2 +6.409388876630353e-1 +3.590611123368439e-1 +9.999999999998792e-1
+8.270008544921875e2 +6.607597348048577e-1 +3.392402651950220e-1 +9.999999999998798e-1
+8.271033935546875e2 +6.806445071455082e-1 +3.193554928543702e-1 +9.999999999998783e-1
+8.272030029296875e2 +6.936702232893344e-1 +3.063297767105446e-1 +9.999999999998790e-1
+8.273016357421875e2 +6.988469217838583e-1 +3.011530782160211e-1 +9.999999999998794e-1
+8.274022216796875e2 +7.004247332204356e-1 +2.995752667794437e-1 +9.999999999998794e-1
+8.275037841796875e2 +7.021975686463641e-1 +2.978024313535148e-1 +9.999999999998789e-1
+8.276024169921875e2 +7.050257198459037e-1 +2.949742801539750e-1 +9.999999999998787e-1
+8.277015380859375e2 +7.090480135828937e-1 +2.909519864169851e-1 +9.999999999998788e-1
+8.278070068359375e2 +7.146586176470776e-1 +2.853413823528023e-1 +9.999999999998799e-1
+8.279007568359375e2 +7.199060374780409e-1 +2.800939625218385e-1 +9.999999999998794e-1
+8.280003662109375e2 +7.192074909717159e-1 +2.807925090281636e-1 +9.999999999998794e-1
+8.281014404296875e2 +7.165682566661444e-1 +2.834317433337337e-1 +9.999999999998781e-1
+8.282010498046875e2 +7.145157786854291e-1 +2.854842213144503e-1 +9.999999999998794e-1
+8.283006591796875e2 +7.135327429327939e-1 +2.864672570670854e-1 +9.999999999998793e-1
+8.284002685546875e2 +7.139557690495173e-1 +2.860442309503614e-1 +9.999999999998788e-1
+8.285003662109375e2 +7.147213629394507e-1 +2.852786370604271e-1 +9.999999999998777e-1
+8.286053466796875e2 +7.112508065303553e-1 +2.887491934695235e-1 +9.999999999998789e-1
+8.287069091796875e2 +7.078093273032240e-1 +2.921906726966549e-1 +9.999999999998790e-1
+8.288026123046875e2 +7.063884759954582e-1 +2.936115240044207e-1 +9.999999999998789e-1
+8.289061279296875e2 +7.062331440644973e-1 +2.937668559353827e-1 +9.999999999998801e-1
+8.290037841796875e2 +7.060039505133077e-1 +2.939960494865713e-1 +9.999999999998790e-1
+8.291072998046875e2 +6.962301508425799e-1 +3.037698491572997e-1 +9.999999999998797e-1
+8.292088623046875e2 +6.809741423549318e-1 +3.190258576449485e-1 +9.999999999998803e-1
+8.293026123046875e2 +6.671049432073600e-1 +3.328950567925198e-1 +9.999999999998799e-1
+8.294022216796875e2 +6.544428862784247e-1 +3.455571137214557e-1 +9.999999999998804e-1
+8.295076904296875e2 +6.440992079202222e-1 +3.559007920796586e-1 +9.999999999998808e-1
+8.296014404296875e2 +6.350515835839716e-1 +3.649484164159096e-1 +9.999999999998812e-1
+8.297000732421875e2 +6.231288697900121e-1 +3.768711302098701e-1 +9.999999999998823e-1
+8.298026123046875e2 +6.039069530174450e-1 +3.960930469824362e-1 +9.999999999998812e-1
+8.299041748046875e2 +5.846979564941022e-1 +4.153020435057797e-1 +9.999999999998819e-1
+8.300057373046875e2 +5.665248716667441e-1 +4.334751283331368e-1 +9.999999999998810e-1
+8.301072998046875e2 +5.493188773866980e-1 +4.506811226131830e-1 +9.999999999998811e-1
+8.302108154296875e2 +5.327371175984459e-1 +4.672628824014362e-1 +9.999999999998821e-1
+8.303006591796875e2 +5.191450655817502e-1 +4.808549344181318e-1 +9.999999999998821e-1
+8.304100341796875e2 +5.035791127313647e-1 +4.964208872685176e-1 +9.999999999998823e-1
+8.305037841796875e2 +4.910487508276746e-1 +5.089512491722071e-1 +9.999999999998818e-1
+8.306024169921875e2 +4.784730510411373e-1 +5.215269489587441e-1 +9.999999999998814e-1
+8.307049560546875e2 +4.658076217061513e-1 +5.341923782937303e-1 +9.999999999998817e-1
+8.308016357421875e2 +4.531198893770905e-1 +5.468801106227908e-1 +9.999999999998814e-1
+8.309012451171875e2 +4.392377968547301e-1 +5.607622031451512e-1 +9.999999999998813e-1
+8.310032958984375e2 +4.259813235819917e-1 +5.740186764178904e-1 +9.999999999998821e-1
+8.311087646484375e2 +4.178650502401180e-1 +5.821349497597637e-1 +9.999999999998817e-1
+8.312103271484375e2 +4.133365621961917e-1 +5.866634378036900e-1 +9.999999999998818e-1
+8.313040771484375e2 +4.102650177506907e-1 +5.897349822491907e-1 +9.999999999998814e-1
+8.314056396484375e2 +4.077217850074283e-1 +5.922782149924538e-1 +9.999999999998821e-1
+8.315032958984375e2 +4.062229655834659e-1 +5.937770344164162e-1 +9.999999999998821e-1
+8.316009521484375e2 +4.056227106557949e-1 +5.943772893440866e-1 +9.999999999998815e-1
+8.317025146484375e2 +4.060065768928163e-1 +5.939934231070649e-1 +9.999999999998812e-1
+8.318021240234375e2 +4.074716422355024e-1 +5.925283577643790e-1 +9.999999999998813e-1
+8.319075927734375e2 +4.101674659550417e-1 +5.898325340448398e-1 +9.999999999998814e-1
+8.320091552734375e2 +4.136021975569731e-1 +5.863978024429080e-1 +9.999999999998810e-1
+8.321068115234375e2 +4.171934160127293e-1 +5.828065839871517e-1 +9.999999999998810e-1
+8.322122802734375e2 +4.208528745275854e-1 +5.791471254722955e-1 +9.999999999998809e-1
+8.323060302734375e2 +4.240114741980435e-1 +5.759885258018371e-1 +9.999999999998805e-1
+8.324154052734375e2 +4.282711192693913e-1 +5.717288807304898e-1 +9.999999999998811e-1
+8.325091552734375e2 +4.328786798075189e-1 +5.671213201923622e-1 +9.999999999998810e-1
+8.326146240234375e2 +4.394333759402340e-1 +5.605666240596473e-1 +9.999999999998813e-1
+8.327083740234375e2 +4.465491689172272e-1 +5.534508310826540e-1 +9.999999999998812e-1
+8.328040771484375e2 +4.550230379292591e-1 +5.449769620706220e-1 +9.999999999998810e-1
+8.329056396484375e2 +4.654950837280968e-1 +5.345049162717844e-1 +9.999999999998812e-1
+8.330032958984375e2 +4.764968347190848e-1 +5.235031652807958e-1 +9.999999999998805e-1
+8.331009521484375e2 +4.881985934352199e-1 +5.118014065646610e-1 +9.999999999998809e-1
+8.332064208984375e2 +5.016407461962915e-1 +4.983592538035881e-1 +9.999999999998797e-1
+8.333040771484375e2 +5.148307205320284e-1 +4.851692794678530e-1 +9.999999999998814e-1
+8.334017333984375e2 +5.287477829328301e-1 +4.712522170670506e-1 +9.999999999998808e-1
+8.335013427734375e2 +5.437284707772931e-1 +4.562715292225883e-1 +9.999999999998814e-1
+8.336029052734375e2 +5.598228041630324e-1 +4.401771958368481e-1 +9.999999999998805e-1
+8.337025146484375e2 +5.762727050863554e-1 +4.237272949135249e-1 +9.999999999998803e-1
+8.338040771484375e2 +5.932806295102289e-1 +4.067193704896523e-1 +9.999999999998812e-1
+8.339017333984375e2 +6.090264012195826e-1 +3.909735987802985e-1 +9.999999999998812e-1
+8.340150146484375e2 +6.261174480774765e-1 +3.738825519224047e-1 +9.999999999998812e-1
+8.341048583984375e2 +6.397257252741984e-1 +3.602742747256818e-1 +9.999999999998801e-1
+8.342025146484375e2 +6.551035973123092e-1 +3.448964026875713e-1 +9.999999999998804e-1
+8.343040771484375e2 +6.718062612777507e-1 +3.281937387221296e-1 +9.999999999998803e-1
+8.344056396484375e2 +6.893574255843347e-1 +3.106425744155467e-1 +9.999999999998814e-1
+8.345032958984375e2 +7.070222752218753e-1 +2.929777247780050e-1 +9.999999999998803e-1
+8.346029052734375e2 +7.257158111553124e-1 +2.742841888445676e-1 +9.999999999998799e-1
+8.347025146484375e2 +7.448698859851167e-1 +2.551301140147630e-1 +9.999999999998797e-1
+8.348001708984375e2 +7.634871229825089e-1 +2.365128770173704e-1 +9.999999999998793e-1
+8.349007568359375e2 +7.799276907919519e-1 +2.200723092079270e-1 +9.999999999998789e-1
+8.350023193359375e2 +7.932540524850054e-1 +2.067459475148731e-1 +9.999999999998784e-1
+8.351058349609375e2 +8.064150643405388e-1 +1.935849356593403e-1 +9.999999999998790e-1
+8.352073974609375e2 +8.201801287428174e-1 +1.798198712570614e-1 +9.999999999998788e-1
+8.353031005859375e2 +8.341978679955632e-1 +1.658021320043143e-1 +9.999999999998774e-1
+8.354017333984375e2 +8.493473364147797e-1 +1.506526635850986e-1 +9.999999999998783e-1
+8.355003662109375e2 +8.648238347782937e-1 +1.351761652215832e-1 +9.999999999998770e-1
+8.356029052734375e2 +8.809360499763896e-1 +1.190639500234881e-1 +9.999999999998778e-1
+8.357005615234375e2 +8.887724180361062e-1 +1.112275819637734e-1 +9.999999999998797e-1
+8.358060302734375e2 +8.799851129292561e-1 +1.200148870706231e-1 +9.999999999998792e-1
+8.359027099609375e2 +8.722819103384706e-1 +1.277180896614087e-1 +9.999999999998793e-1
+8.360023193359375e2 +8.654887684210159e-1 +1.345112315788625e-1 +9.999999999998783e-1
+8.361019287109375e2 +8.580754963565264e-1 +1.419245036433528e-1 +9.999999999998791e-1
+8.362005615234375e2 +8.418912481618052e-1 +1.581087518380729e-1 +9.999999999998781e-1
+8.363001708984375e2 +8.131083750697718e-1 +1.868916249301076e-1 +9.999999999998794e-1
+8.364066162109375e2 +7.797718105778381e-1 +2.202281894220428e-1 +9.999999999998809e-1
+8.365003662109375e2 +7.504788393511650e-1 +2.495211606487148e-1 +9.999999999998799e-1
+8.366026611328125e2 +7.194401181546352e-1 +2.805598818452464e-1 +9.999999999998817e-1
+8.367022705078125e2 +6.903588421264507e-1 +3.096411578734304e-1 +9.999999999998812e-1
+8.368096923828125e2 +6.603980575369763e-1 +3.396019424629040e-1 +9.999999999998803e-1
+8.369112548828125e2 +6.334462973064356e-1 +3.665537026934451e-1 +9.999999999998808e-1
+8.370010986328125e2 +6.106140655337691e-1 +3.893859344661115e-1 +9.999999999998805e-1
+8.371007080078125e2 +5.867270433895511e-1 +4.132729566103293e-1 +9.999999999998803e-1
+8.372022705078125e2 +5.648676318166107e-1 +4.351323681832706e-1 +9.999999999998812e-1
+8.373077392578125e2 +5.446361760635043e-1 +4.553638239363765e-1 +9.999999999998808e-1
+8.374034423828125e2 +5.265566652391831e-1 +4.734433347606974e-1 +9.999999999998805e-1
+8.375137939453125e2 +5.070756619278546e-1 +4.929243380720256e-1 +9.999999999998802e-1
+8.376016845703125e2 +4.933302878871574e-1 +5.066697121127223e-1 +9.999999999998797e-1
+8.377012939453125e2 +4.800562976315427e-1 +5.199437023683371e-1 +9.999999999998798e-1
+8.378048095703125e2 +4.704358797384530e-1 +5.295641202614259e-1 +9.999999999998789e-1
+8.379005126953125e2 +4.638448505613366e-1 +5.361551494385429e-1 +9.999999999998794e-1
+8.380294189453125e2 +4.564078501172212e-1 +5.435921498826586e-1 +9.999999999998799e-1
+8.381075439453125e2 +4.525070997252804e-1 +5.474929002745996e-1 +9.999999999998800e-1
+8.382032470703125e2 +4.485649768280477e-1 +5.514350231718326e-1 +9.999999999998803e-1
+8.383009033203125e2 +4.458010850083015e-1 +5.541989149915785e-1 +9.999999999998799e-1
+8.384102783203125e2 +4.436884740781835e-1 +5.563115259216965e-1 +9.999999999998800e-1
+8.385040283203125e2 +4.427482905036041e-1 +5.572517094962763e-1 +9.999999999998805e-1
+8.386094970703125e2 +4.428328786332709e-1 +5.571671213666091e-1 +9.999999999998799e-1
